,date,city,black,white,latino
2492,2014,"Topeka, KS",6.65335994677312,,
2493,2014,"Trenton, NJ",2.300384164155414,,
2494,2014,"Tucson, AZ",,0.49463078285214,1.731414349096418
2495,2014,"Tulsa, OK",4.129785388819294,1.7912993010350127,1.6335331688909942
2496,2014,"Turlock, CA",,1.6861131719160989,
2497,2014,"Tuscaloosa, AL",2.3623349318466373,,
2498,2014,"Tustin, CA",,5.042864346949067,
2499,2014,"Vallejo, CA",3.7344088430801405,,3.451012872278014
2500,2014,"Vancouver, WA",,0.66727611218246,
2501,2014,"Victoria, TX",,,2.906216396872911
2502,2014,"Victorville, CA",3.7387370546229484,,1.6510095923657315
2503,2014,"Virginia Beach, VA",1.0005202705406813,,
2504,2014,"Visalia, CA",,,1.5752496770738162
2505,2014,"Vista, CA",,,2.01922300298845
2506,2014,"Waco, TX",,,2.463964518910928
2507,2014,"Washington, DC",1.2165968137329448,,
2508,2014,"Waterloo, IA",,1.9511433700148288,
2509,2014,"West Covina, CA",,,3.395182236406539
2510,2014,"West Palm Beach, FL",5.098659052669148,1.6488589895792112,
2511,2014,"Westland, MI",,1.6508188061278395,
2512,2014,"Westminster, CA",,2.660069693825978,
2513,2014,"Wichita Falls, TX",,,8.67265079571571
2514,2014,"Wichita, KS",1.9014298752662,0.9806805923310777,
2515,2014,"Wilmington, DE",2.2633651713367433,,
2516,2014,"Wilmington, NC",,1.120197154699227,
2517,2014,"Winston-Salem, NC",1.1431184270690444,,
2518,2014,"Yakima, WA",,1.2612567161920138,4.527755139002083
2519,2014,"Yonkers, NY",,0.7722484786704971,
2520,2014,"Yuba City, CA",,2.0514503754154187,
2521,2015,"Akron, OH",,2.322125208991269,
2522,2015,"Albany, NY",3.194581988946746,,
2523,2015,"Albuquerque, NM",,0.4856172316418476,1.839222523854716
2524,2015,"Amarillo, TX",,0.574006681437772,1.5292390506483973
2525,2015,"Anaheim, CA",20.460358056265985,,0.4960489699543139
2526,2015,"Anchorage, AK",,,3.668244011591651
2527,2015,"Antioch, CA",8.61066861841822,,2.811911256080758
2528,2015,"Apple Valley, CA",,1.6456300294567776,
2529,2015,"Arlington, TX",1.0757893604432252,0.3981604984969441,
2530,2015,"Arlington, VA",,,2.7846620812564393
2531,2015,"Atlanta, GA",2.037763839473116,,
2532,2015,"Aurora, CO",3.231330985232818,,
2533,2015,"Austin, TX",,1.1296706586403567,
2534,2015,"Bakersfield, CA",,1.4659908448871737,1.6644381688960892
2535,2015,"Baltimore, MD",1.0094127741186565,,
2536,2015,"Baton Rouge, LA",3.2617381802762693,,
2537,2015,"Beaverton, OR",,1.234949058351343,
2538,2015,"Bethlehem, PA",12.786088735455825,1.5497628862783994,
2539,2015,"Billings, MT",,0.9754004018649656,
2540,2015,"Birmingham, AL",1.8989144539038518,,
2541,2015,"Bloomington, MN",,1.391323705373292,
2542,2015,"Boise, ID",,0.48801198557436576,
2543,2015,"Bossier City, LA",,2.1073039153706747,
2544,2015,"Boston, MA",0.5281308919602635,,0.7653686015184913
2545,2015,"Boulder, CO",,1.0178842258481522,
2546,2015,"Brockton, MA",,2.493143854400399,
2547,2015,"Broomfield, CO",,1.714060437771036,
2548,2015,"Brownsville, TX",,,0.5880934598126334
2549,2015,"Camarillo, CA",,1.6749857626210176,
2550,2015,"Camden, NJ",2.8379260436473026,,2.4112072914908493
2551,2015,"Cape Coral, FL",13.678019422787582,,
2552,2015,"Carmichael, CA",21.390374331550802,,
2553,2015,"Cedar Rapids, IA",,1.7115814156489888,
2554,2015,"Charleston, SC",3.333555570371358,0.9613905552991848,
2555,2015,"Charlotte, NC",1.3264006791171477,,
2556,2015,"Chattanooga, TN",1.6689475616676126,,
2557,2015,"Chesapeake, VA",1.3540961408259986,,
2558,2015,"Chicago, IL",1.3740730732060331,,0.3818129752776098
2559,2015,"Chico, CA",,,6.4193092823212226
2560,2015,"Chino, CA",,2.245021664459062,
2561,2015,"Chula Vista, CA",6.393453104021481,,
2562,2015,"Cincinnati, OH",2.997826575732594,,
2563,2015,"Citrus Heights, CA",,1.289906481780071,
2564,2015,"Cleveland, OH",2.434333844543441,0.5989530301033793,
2565,2015,"Colorado Springs, CO",,0.5334755934915978,
2566,2015,"Columbia, MD",3.3250207813798838,,
2567,2015,"Columbia, MO",6.45619471883272,1.0409401771680182,
2568,2015,"Columbia, SC",1.7731125217206283,1.3655232685164955,
2569,2015,"Columbus, OH",1.5578507890514248,0.5459826595907314,
2570,2015,"Conroe, TX",,1.7397355601948505,
2571,2015,"Corpus Christi, TX",,,0.9963285293692742
2572,2015,"Dallas, TX",1.5500511516880058,0.3574965233463105,0.36365884436492435
2573,2015,"Davis, CA",,2.083463549805196,
2574,2015,"Dayton, OH",1.7458100558659218,,
2575,2015,"Deltona, FL",,3.9637449462251935,
2576,2015,"Denton, TX",,0.9409285082519431,
2577,2015,"Denver, CO",1.3833554670208057,,1.9244925353745785
2578,2015,"Des Moines, IA",,1.190072415906508,
2579,2015,"Detroit, MI",1.6483878766566298,,
2580,2015,"Downey, CA",,,1.179161851755772
2581,2015,"Durham, NC",0.9251720820072533,,
2582,2015,"Edinburg, TX",,,1.3387239283514953
2583,2015,"Edmond, OK",,1.2661593588169007,
2584,2015,"El Paso, TX",2.9008209323238474,,0.553488174725147
2585,2015,"Elizabeth, NJ",3.3532291596807724,,
2586,2015,"Elk Grove, CA",,,3.474514436607484
2587,2015,"Eugene, OR",,0.6811664293936938,
2588,2015,"Fairfield, CA",,,3.032508491023775
2589,2015,"Fontana, CA",,2.351723813555336,1.2809509780060717
2590,2015,"Fort Collins, CO",,0.6641517453907869,
2591,2015,"Fort Lauderdale, FL",3.1769228325443972,,
2592,2015,"Fort Wayne, IN",2.1589412552084455,0.4899222983234859,
2593,2015,"Fort Worth, TX",0.5971967584159954,0.17385861817170278,1.6884305362793068
2594,2015,"Frederick, MD",7.478312892611427,,
2595,2015,"Fresno, CA",,0.6141544168450274,1.1712116184192547
2596,2015,"Garden Grove, CA",,,1.5142796571670856
2597,2015,"Garland, TX",2.4687091120053326,,1.0990339491586893
2598,2015,"Gastonia, NC",4.508769556787953,4.3138777447047145,
2599,2015,"Gilbert, AZ",,0.47321149714653465,
2600,2015,"Glendale, AZ",,0.493732071354159,
2601,2015,"Greeley, CO",,,5.092816582210792
2602,2015,"Green Bay, WI",,2.438043226506406,
2603,2015,"Greenville, NC",2.6770178021683844,,
2604,2015,"Gulfport, MS",3.597251699701428,,
2605,2015,"Harlingen, TX",,,1.933226361474665
2606,2015,"Hartford, CT",2.002442980436132,,
2607,2015,"Hawthorne, CA",4.636928498562552,,
2608,2015,"Hayward, CA",4.945843018942579,,
2609,2015,"Hemet, CA",,1.4745565271244674,8.011108737449263
2610,2015,"Henderson, NV",,0.42680142210233846,
2611,2015,"Hesperia, CA",,1.2703574785944765,
2612,2015,"Homestead, FL",5.986231667165519,,2.3860653781913626
2613,2015,"Hoover, AL",,1.6163183500622285,
2614,2015,"Houston, TX",3.3998764711548812,0.7212982791986953,0.5835735711201111
2615,2015,"Huntsville, AL",3.248810123292344,,
2616,2015,"Indianapolis, IN",2.3628372950238647,0.903073157956526,
2617,2015,"Indio, CA",,,3.398355196085095
2618,2015,"Irving, TX",,0.7531311427258829,
2619,2015,"Jackson, MS",0.7165017518467832,3.475238922675934,
2620,2015,"Jacksonville, FL",1.414967526495267,0.18396488478279266,
2621,2015,"Joliet, IL",3.5864146612631354,,
2622,2015,"Jonesboro, AR",,1.765973227845866,
2623,2015,"Jurupa Valley, CA",,,3.0063885757234123
2624,2015,"Kansas City, KS",2.4889862359061157,2.0808839595059982,4.5103964638491725
2625,2015,"Kansas City, MO",2.0306080317316346,0.3371282739369503,
2626,2015,"Kenner, LA",,2.229008314201012,
2627,2015,"Kennewick, WA",,1.5330839516771937,
2628,2015,"Kenosha, WI",,1.179523472517103,
2629,2015,"Kirkland, WA",,1.4186208168418664,
2630,2015,"Knoxville, TN",,2.068181034779911,
2631,2015,"Lafayette, LA",,1.1725803803850754,
2632,2015,"Lake Charles, LA",,2.7513343971826334,
2633,2015,"Lakeland, FL",,,6.060238773407672
2634,2015,"Lakewood, CA",,2.2848786729424666,
2635,2015,"Lancaster, CA",,,1.7414624801908642
2636,2015,"Lansing, MI",2.9243186337583342,,
2637,2015,"Laredo, TX",,0.4057749896527378,1.2336033554011268
2638,2015,"Las Cruces, NM",,,1.6497838783119412
2639,2015,"Las Vegas, NV",2.3533010931083576,1.6311617133722638,1.4640359567230972
2640,2015,"Lauderhill, FL",1.7559879188031187,,
2641,2015,"Lawton, OK",3.8809329762874993,,
2642,2015,"Lincoln, NE",,0.8107768458348367,
2643,2015,"Little Rock, AR",1.1681424199238373,,
2644,2015,"Long Beach, CA",3.0793865861920304,,0.9620472365193131
2645,2015,"Longview, TX",,3.278849779497352,
2646,2015,"Lorain, OH",,2.1428418368440227,
2647,2015,"Los Angeles, CA",1.2349704101089738,0.22960530847473193,0.5679670703019314
2648,2015,"Loveland, CO",,1.397858480807403,
2649,2015,"Lubbock, TX",4.238365686191405,,
2650,2015,"Lynn, MA",,,3.007518796992481
2651,2015,"Lynwood, CA",18.705574261129815,,
2652,2015,"Madison, WI",4.896200548374461,,
2653,2015,"McKinney, TX",,0.774041736330423,
2654,2015,"Medford, OR",,2.6502703275734123,
2655,2015,"Melbourne, FL",,1.529122130984602,
2656,2015,"Memphis, TN",0.7126178491768076,0.4927054951443874,
2657,2015,"Mesa, AZ",,0.48424977603447855,0.7608902415826517
2658,2015,"Mesquite, TX",,,1.762021390939686
2659,2015,"Miami Beach, FL",,4.156275976724855,
2660,2015,"Miami Gardens, FL",1.1723329425556859,,
2661,2015,"Miami, FL",5.725343806895604,0.29565505333617165,0.6251133017859487
2662,2015,"Midland, TX",,0.8623812069887373,
2663,2015,"Milwaukee, WI",0.4029836912500151,0.33665726270712837,
2664,2015,"Minneapolis, MN",1.1111604960220454,,
2665,2015,"Mission, TX",,,1.363010617852713
2666,2015,"Missouri City, TX",3.562522265764161,,
2667,2015,"Mobile, AL",,1.0666097808116901,
2668,2015,"Modesto, CA",10.13273887931908,0.6001752511733427,1.1745222630694965
2669,2015,"Moreno Valley, CA",2.8129395218002813,,
2670,2015,"Muncie, IN",,1.6677228911644042,
2671,2015,"Napa, CA",,1.7289970088351747,3.0094194829817327
2672,2015,"Nashville, TN",,0.23124221002804968,2.9618221129638953
2673,2015,National Total,2.0564450027095953,0.8052060597795043,1.1491940508362024
2674,2015,"New Orleans, LA",1.7047028489846365,0.7126872585771912,
2675,2015,"Newark, NJ",1.3796814315574533,,
2676,2015,"Newport News, VA",1.261909268723579,,
2677,2015,"North Charleston, SC",3.525222970352875,,
2678,2015,"North Las Vegas, NV",1.8486680346810125,,
2679,2015,"Norwalk, CA",,,1.3154433043935807
2680,2015,"O'Fallon, MO",,1.2978753780062038,
2681,2015,"Oakland, CA",6.766586595391955,,
2682,2015,"Oceanside, CA",,,1.610305958132045
2683,2015,"Odessa, TX",,0.9350688210652304,1.5726732299562798
2684,2015,"Ogden, UT",,1.3340448239060834,
2685,2015,"Oklahoma City, OK",6.268301200827416,0.4326138964235809,0.8520645524104906
2686,2015,"Omaha, NE",1.557074568301076,1.414759335289474,
2687,2015,"Ontario, CA",,,2.536097115612214
2688,2015,"Orlando, FL",2.9376771786548375,1.116563663668693,1.1197455938010883
2689,2015,"Oxnard, CA",13.921759710427398,,
2690,2015,"Palm Bay, FL",,1.1858457451854663,
2691,2015,"Palmdale, CA",3.649901452660778,,
2692,2015,"Palo Alto, CA",,2.3245542667193564,
2693,2015,"Pasadena, TX",,,0.9445457207356123
2694,2015,"Pasco, WA",,,2.571818018157035
2695,2015,"Peoria, AZ",,0.6612357173085062,
2696,2015,"Philadelphia, PA",0.43403656902772914,,0.45654178726978883
2697,2015,"Phoenix, AZ",,0.5165934108510446,0.44781867523294033
2698,2015,"Pittsburgh, PA",1.215835035502383,,
2699,2015,"Plano, TX",,1.0244851961889152,
2700,2015,"Plantation, FL",,,3.787735313056323
2701,2015,"Pleasanton, CA",,2.002643489406016,
2702,2015,"Plymouth, MN",,1.56563126252505,
2703,2015,"Pomona, CA",,,2.757682443674336
2704,2015,"Pompano Beach, FL",7.761363930354694,,
2705,2015,"Portland, OR",,0.5722373335266224,
2706,2015,"Portsmouth, VA",3.775579551461149,,
2707,2015,"Providence, RI",,1.0216069877917964,
2708,2015,"Provo, UT",,0.9219053940684607,
2709,2015,"Pueblo, CO",,,1.7367442991368383
2710,2015,"Reading, PA",,,1.7534015991022585
2711,2015,"Reno, NV",,1.0135049535054603,
2712,2015,"Rialto, CA",,,2.545468429827799
2713,2015,"Richmond, VA",1.8227885018501304,0.9563155076122715,
2714,2015,"Riverside, CA",,,0.6222891528777762
2715,2015,"Rochester, NY",1.0744369950146124,0.9466469764095574,
2716,2015,"Rock Hill, SC",,2.4008450974743107,
2717,2015,"Rockford, IL",,0.9332885354836302,
2718,2015,"Roswell, GA",6.469142191745374,,
2719,2015,"Sacramento, CA",,0.7458484212253543,1.9979620786797465
2720,2015,"Salem, OR",,1.3454423141607803,
2721,2015,"Salt Lake City, UT",18.63932898415657,0.6660627697554218,
2722,2015,"San Antonio, TX",0.8365260745177426,0.32255671353415716,1.2798539260052453
2723,2015,"San Bernardino, CA",,1.6237192914089011,1.4682778569016401
2724,2015,"San Diego, CA",1.7913121361397222,0.21066202648442997,0.47013027309867567
2725,2015,"San Francisco, CA",3.7544584193730053,0.9046601304972237,2.2707661565012036
2726,2015,"San Jose, CA",2.3968744756837084,0.22583661172814692,1.5095159887933534
2727,2015,"Santa Ana, CA",,,0.7620905668429636
2728,2015,"Santa Clara, CA",21.83406113537118,,
2729,2015,"Santa Fe, NM",,,2.1794089442943076
2730,2015,"Santa Maria, CA",,,1.2262265330897228
2731,2015,"Santa Rosa, CA",,,1.8322400967422772
2732,2015,"Savannah, GA",4.85985396138846,,
2733,2015,"Scottsdale, AZ",18.942981625307823,0.48658959087547204,
2734,2015,"Seattle, WA",,0.39108253601381304,
2735,2015,"Shreveport, LA",3.5422367453928785,,
2736,2015,"Silver Spring, MD",4.688232536333802,,
2737,2015,"South Gate, CA",,,2.1902926230944457
2738,2015,"Spokane, WA",9.955201592832255,0.5177510963379465,
2739,2015,"Springfield, MO",,3.2962831111638518,
2740,2015,"Stockton, CA",,0.585212841910603,1.5598677232170712
2741,2015,"Suffolk, VA",,4.304963623057385,
2742,2015,"Sunnyvale, CA",23.752969121140143,1.3993255250969032,3.9004602543100084
2743,2015,"Tacoma, WA",,1.3345878459084872,
2744,2015,"Tallahassee, FL",2.8928907210530124,0.8865248226950354,
2745,2015,"Tampa, FL",,0.7765422128346896,1.0509279693969775
2746,2015,"Tempe, AZ",,1.534377733110337,
2747,2015,"Toledo, OH",1.1688797456517674,,
2748,2015,"Topeka, KS",,0.9256259545517656,
2749,2015,"Torrance, CA",,,3.8912019922954197
2750,2015,"Trenton, NJ",2.300384164155414,,
2751,2015,"Tucson, AZ",,0.24731539142607,1.2985607618223136
2752,2015,"Tulsa, OK",4.129785388819294,0.7165197204140051,
2753,2015,"Tuscaloosa, AL",2.3623349318466373,1.9010322605174608,
2754,2015,"Vallejo, CA",,1.7803414694938489,
2755,2015,"Victoria, TX",,1.7007381203442296,
2756,2015,"Victorville, CA",,1.154094728095282,
2757,2015,"Virginia Beach, VA",2.0010405410813625,,
2758,2015,"Visalia, CA",,0.9317754048564134,1.5752496770738162
2759,2015,"Waco, TX",,8.250995276305204,4.927929037821856
2760,2015,"Waldorf, MD",2.112646300756327,,
2761,2015,"Washington, DC",2.129044424032654,,
2762,2015,"West Jordan, UT",,0.9985022466300548,
2763,2015,"West Palm Beach, FL",,,3.8267258533598656
2764,2015,"Whittier, CA",,,1.632679717219873
2765,2015,"Wichita Falls, TX",,,4.336325397857855
2766,2015,"Wichita, KS",,0.9806805923310777,3.0692735029618485
2767,2015,"Wilmington, DE",2.2633651713367433,,
2768,2015,"Winston-Salem, NC",1.1431184270690444,0.7178699363249367,
2769,2015,"Worcester, MA",,,2.564102564102564
2770,2015,"Wyoming, MI",,1.6952313143128381,
2771,2015,"Yonkers, NY",2.5819111306188844,,
2772,2016,"Akron, OH",1.5026070231852264,,
2773,2016,"Albany, GA",1.8712574850299402,,
2774,2016,"Albuquerque, NM",,0.7284258474627714,1.839222523854716
2775,2016,"Alexandria, VA",,,3.910374222813123
2776,2016,"Allen, TX",,1.43184421534937,
2777,2016,"Amarillo, TX",14.234875444839856,0.574006681437772,
2778,2016,"Anaheim, CA",10.230179028132993,,1.9841958798172556
2779,2016,"Anchorage, AK",,1.4104637604844472,
2780,2016,"Antioch, CA",4.30533430920911,,
2781,2016,"Apple Valley, CA",,,3.856834310398025
2782,2016,"Appleton, WI",29.3513354857646,,
2783,2016,"Arlington, TX",1.0757893604432252,,0.8922357643783794
2784,2016,"Arvada, CO",,,6.090504902856447
2785,2016,"Asheville, NC",11.015642211940955,,
2786,2016,"Atlanta, GA",2.037763839473116,,
2787,2016,"Auburn, WA",,1.7154718405297378,
2788,2016,"Aurora, CO",,0.4170089615225831,
2789,2016,"Aurora, IL",,,1.1540281352059363
2790,2016,"Austin, TX",1.22158292715701,0.5648353293201783,0.30517578125
2791,2016,"Bakersfield, CA",,1.0994931336653802,2.2192508918614524
2792,2016,"Baltimore, MD",2.271178741766977,,
2793,2016,"Baton Rouge, LA",4.077172725345337,,
2794,2016,"Beaumont, TX",,9.32888034778066,
2795,2016,"Beaverton, OR",,1.234949058351343,
2796,2016,"Bend, OR",,3.584700498273369,
2797,2016,"Billings, MT",,0.9754004018649656,
2798,2016,"Birmingham, AL",1.8989144539038518,5.799566965666563,
2799,2016,"Bismarck, ND",,1.545141303172175,
2800,2016,"Boise, ID",,0.48801198557436576,10.266940451745379
2801,2016,"Boston, MA",1.5843926758807902,,
2802,2016,"Boulder, CO",,2.0357684516963044,
2803,2016,"Buffalo, NY",,0.7687695075262535,
2804,2016,"Cape Coral, FL",,1.8360302577786483,
2805,2016,"Carmichael, CA",,1.7901256668218108,
2806,2016,"Carrollton, TX",9.154994049253869,,
2807,2016,"Cedar Rapids, IA",8.388558006878618,,
2808,2016,"Chandler, AZ",,0.4807854110474872,
2809,2016,"Charlotte, NC",1.9896010186757218,0.22381629158786467,
2810,2016,"Chattanooga, TN",,0.8761170492377782,
2811,2016,"Chesapeake, VA",1.3540961408259986,,
2812,2016,"Chicago, IL",1.6030852520737053,0.07275187608900464,
2813,2016,"Chino, CA",14.673514306676449,2.245021664459062,
2814,2016,"Chula Vista, CA",,,0.6388878240758488
2815,2016,"Cincinnati, OH",2.2483699317994454,1.232703627230423,
2816,2016,"Citrus Heights, CA",,2.579812963560142,6.82081713389264
2817,2016,"Cleveland, OH",0.48686676890868813,,
2818,2016,"Clovis, CA",,1.28157479911315,
2819,2016,"Colorado Springs, CO",2.5656814449917897,0.2667377967457989,
2820,2016,"Columbia, SC",1.7731125217206283,,
2821,2016,"Columbus, GA",1.0485917412914456,,
2822,2016,"Columbus, OH",2.7262388808399933,,
2823,2016,"Compton, CA",7.577192650123129,,1.480976852331798
2824,2016,"Concord, CA",,1.080205238995409,
2825,2016,"Conroe, TX",,3.479471120389701,4.19058793948791
2826,2016,"Corpus Christi, TX",,0.6833798601121427,
2827,2016,"Dallas, TX",0.6200204606752022,0.3574965233463105,0.5454882665473866
2828,2016,"Danbury, CT",35.486160397445,1.7883648979737827,
2829,2016,"Dayton, OH",3.4916201117318435,,
2830,2016,"Dearborn, MI",27.03433360367667,,
2831,2016,"Decatur, IL",,1.7783784745069446,
2832,2016,"Deltona, FL",,1.3212483154083978,
2833,2016,"Denver, CO",,0.5490784633124073,1.443369401530934
2834,2016,"Des Moines, IA",3.794634386976815,0.595036207953254,
2835,2016,"Detroit, MI",0.3663084170348066,0.9591406100134279,
2836,2016,"Durham, NC",0.9251720820072533,,
2837,2016,"Eagan, MN",,1.9007070630274463,
2838,2016,"East Los Angeles, CA",,,1.721007477777491
2839,2016,"Eau Claire, WI",,1.6078721420072675,
2840,2016,"El Cajon, CA",13.273161667109106,1.1805957286046538,
2841,2016,"El Monte, CA",,,1.2899397598132167
2842,2016,"El Paso, TX",2.9008209323238474,0.1701597630014821,0.18449605824171567
2843,2016,"Elizabeth, NJ",3.3532291596807724,,
2844,2016,"Elk Grove, CA",,,3.474514436607484
2845,2016,"Evansville, IN",,0.9994503023337165,
2846,2016,"Fairfield, CA",5.472255663784613,,
2847,2016,"Fall River, MA",,1.294632453846353,
2848,2016,"Fargo, ND",,0.9315410483562957,
2849,2016,"Fayetteville, AR",14.436263894903998,1.4528548597995061,
2850,2016,"Fayetteville, NC",1.103448275862069,,
2851,2016,"Federal Way, WA",,,7.117944337675279
2852,2016,"Flagstaff, AZ",,1.7036936077415838,
2853,2016,"Flint, MI",1.8136641456735043,,
2854,2016,"Folsom, CA",,1.741098633237573,
2855,2016,"Fort Collins, CO",,0.6641517453907869,6.4428838348044595
2856,2016,"Fort Myers, FL",,3.986525543662421,
2857,2016,"Fort Wayne, IN",,0.9798445966469718,4.709428275407365
2858,2016,"Fort Worth, TX",,0.6954344726868111,
2859,2016,"Fremont, CA",,,3.379063323646685
2860,2016,"Fresno, CA",,0.6141544168450274,0.39040387280641825
2861,2016,"Fullerton, CA",,,1.8705924166183432
2862,2016,"Gainesville, FL",3.038405444822557,,
2863,2016,"Gastonia, NC",,2.1569388723523573,
2864,2016,"Gilbert, AZ",,,2.5039437113453693
2865,2016,"Glendale, AZ",,0.493732071354159,1.1945861356333098
2866,2016,"Glendale, CA",,0.68157962894805,
2867,2016,"Grand Rapids, MI",2.366527830367285,,
